timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-12-07 16:39:05.377872,0.0371223224573005,1,3.6209776635455775,467.3281419246695,1,YouTube
2025-12-07 16:39:08.377872,1.1922032002367469,5,18.439779306110555,73.53345181618738,1,Instagram
2025-12-07 16:39:11.377872,0.7043610600852728,3,12.308116360722812,384.4018168358875,1,News
2025-12-07 16:39:14.377872,0.7799393783057091,2,13.913023800781833,341.2356341343013,1,Twitter
2025-12-07 16:39:17.377872,1.0068071732921378,3,12.623135873786214,458.7895506527441,0,Twitter
2025-12-07 16:39:20.377872,0.3058230913984937,4,10.65797778634298,98.30207933348396,1,News
2025-12-07 16:39:23.377872,0.5429796279848023,4,22.480084329932204,450.7760177679253,1,Instagram
2025-12-07 16:39:26.377872,0.065474584168885,0,27.291971076676067,174.23368457219826,1,YouTube
2025-12-07 16:39:29.377872,0.4711223674861996,2,21.616287265744464,454.63270757883936,0,YouTube
2025-12-07 16:39:32.377872,0.6358748979826591,2,17.30672612079097,388.0609828024074,1,YouTube
2025-12-07 16:39:35.377872,1.084483777514493,3,24.910272881499388,454.20824460913,1,Twitter
2025-12-07 16:39:38.377872,0.7484618200689802,1,10.004580606801266,500.6468093452206,1,News
2025-12-07 16:39:41.377872,0.4091823954755604,3,23.55820824883859,36.28595454669471,1,Twitter
2025-12-07 16:39:44.377872,0.2556060372837725,2,17.336971724996832,261.67555776948905,1,Twitter
2025-12-07 16:39:47.377872,0.7402585495936764,3,15.088252156623923,487.4231020792519,1,Instagram
2025-12-07 16:39:50.377872,1.289346543004957,2,19.00985131288194,22.640764787170347,1,Instagram
2025-12-07 16:39:53.377872,0.452419024752021,2,21.942204163743316,515.0508484274173,1,News
2025-12-07 16:39:56.377872,0.0634548812498529,5,31.27885306527818,514.7465061693846,1,Instagram
2025-12-07 16:39:59.377872,0.8896851261256703,1,26.84227200996513,529.3853726897939,1,Twitter
2025-12-07 16:40:02.377872,1.1106516581809247,8,44.80746892270808,336.378810795341,1,TikTok
2025-12-07 16:40:05.377872,0.5844035603095346,0,18.614294116010683,111.55519086478864,0,Twitter
2025-12-07 16:40:08.377872,0.8342174029969737,1,8.54317998631679,66.63913267938453,1,Twitter
2025-12-07 16:40:11.377872,0.3045100223728839,3,24.187473919389568,125.06929872564233,1,Instagram
2025-12-07 16:40:14.377872,0.4944722521575987,1,18.23191171440319,136.86091409334568,1,YouTube
2025-12-07 16:40:17.377872,0.4468766838296938,3,9.398155133297225,272.3681672116635,1,YouTube
2025-12-07 16:40:20.377872,0.3398354925027358,0,15.201102816532227,232.48607973875704,0,Twitter
2025-12-07 16:40:23.377872,1.1240838999529363,1,15.913768352136842,508.35401426396027,1,YouTube
2025-12-07 16:40:26.377872,0.9656409395256214,1,25.67518003066146,80.32484736670756,0,Twitter
2025-12-07 16:40:29.377872,0.5784171987359923,1,8.998447595361156,234.8828508203404,1,TikTok
2025-12-07 16:40:32.377872,0.7595094562711939,4,14.002494707639045,113.2307254188006,1,News
2025-12-07 16:40:35.377872,0.5827737853521493,5,16.35507063336125,390.60773209092673,1,News
2025-12-07 16:40:38.377872,0.8120049888701636,1,26.80663686457919,19.234117667204988,1,Instagram
2025-12-07 16:40:41.377872,0.9865054729454,2,12.073392811571242,433.8972829941527,1,Instagram
2025-12-07 16:40:44.377872,0.6267023922750932,0,25.17560234454747,407.6319361793794,1,Instagram
2025-12-07 16:40:47.377872,1.077369274327645,2,23.871852743963032,351.4361059572241,1,Twitter
2025-12-07 16:40:50.377872,0.7123611858741328,0,22.851547220049632,39.65607059514291,1,YouTube
2025-12-07 16:40:53.377872,0.1453854536854499,0,20.023771613735043,279.6473398871993,1,News
2025-12-07 16:40:56.377872,0.1130431253360177,1,20.90371555944607,11.442377935015667,1,YouTube
2025-12-07 16:40:59.377872,0.3046706285590275,2,21.56765637798521,262.6404804303173,1,Instagram
2025-12-07 16:41:02.377872,0.3159745318607255,2,19.52542911310687,400.09127821198496,0,TikTok
2025-12-07 16:41:05.377872,0.4300388185405572,1,13.340303865578552,82.02121337719812,1,Twitter
2025-12-07 16:41:08.377872,0.0224248411557836,4,23.11598909076193,401.2361750848356,1,Instagram
2025-12-07 16:41:11.377872,1.5564664655180818,6,21.02789782062594,43.36283825245712,1,YouTube
2025-12-07 16:41:14.377872,0.617211348805693,3,28.61528623897634,242.34028276948428,1,TikTok
2025-12-07 16:41:17.377872,1.0704088828314204,2,24.864861937245088,251.08769339597345,1,Instagram
2025-12-07 16:41:20.377872,1.0088197312521303,4,16.072579862108473,421.8112488098571,1,Twitter
2025-12-07 16:41:23.377872,0.6819713159994676,3,28.676555283257876,371.4289529769901,1,Instagram
2025-12-07 16:41:26.377872,0.1742115720526272,2,25.48955294560851,509.6822131571026,1,Twitter
2025-12-07 16:41:29.377872,0.3293973172918165,2,14.347899712547848,182.41494922599415,1,YouTube
2025-12-07 16:41:32.377872,0.4309701458772882,3,23.435788790925308,279.45875085636004,1,YouTube
2025-12-07 16:41:35.377872,0.2112204470081818,5,32.577020910565714,382.2922002598607,1,TikTok
2025-12-07 16:41:38.377872,0.3781321038928934,6,16.903959984657156,307.6522160939774,1,Instagram
2025-12-07 16:41:41.377872,0.6245671953752674,1,19.227796663503643,589.5574758916255,1,Twitter
2025-12-07 16:41:44.377872,0.5941167576951684,3,23.14798103762993,27.330060168130885,1,YouTube
2025-12-07 16:41:47.377872,0.5019376525243135,4,6.90182889014493,577.23384345438,1,News
2025-12-07 16:41:50.377872,0.3077800386840841,3,6.088845309672674,458.982322476592,1,YouTube
2025-12-07 16:41:53.377872,0.2261246077612863,2,27.83547265910712,502.85466531595824,1,News
2025-12-07 16:41:56.377872,0.4279362790150824,1,8.252242710388945,357.2649817698844,1,News
2025-12-07 16:41:59.377872,0.0683805721264528,3,15.841680580971268,444.4096295382389,1,TikTok
2025-12-07 16:42:02.377872,1.3434364976375486,5,17.847300938279343,390.0331507489574,0,TikTok
2025-12-07 16:42:05.377872,0.3717409918675262,4,19.98458504413656,505.3989077496109,1,News
2025-12-07 16:42:08.377872,0.8912856943680298,3,23.729786944177285,67.60987019343344,1,News
2025-12-07 16:42:11.377872,0.5238386338500595,5,27.583208354283705,275.09897232293235,1,Twitter
2025-12-07 16:42:14.377872,1.0294299375270537,1,16.146136925881095,288.1034176316151,1,News
2025-12-07 16:42:17.377872,0.4855813391949333,3,13.431984230065432,151.08670654986307,1,Twitter
2025-12-07 16:42:20.377872,0.1562851979637079,2,11.115135870224774,394.3903675603098,1,Twitter
2025-12-07 16:42:23.377872,0.7936657790835113,3,16.535759232047656,291.6466841439654,1,News
2025-12-07 16:42:26.377872,0.520535046849039,3,18.95573654499898,365.1845688567604,1,TikTok
2025-12-07 16:42:29.377872,0.1499718635918924,3,18.93985084929274,522.1944745211126,1,Instagram
2025-12-07 16:42:32.377872,0.5872468712808697,4,12.82937596506218,191.31351228808177,1,News
2025-12-07 16:42:35.377872,0.1136653314753807,3,15.42277451773808,213.88417845317787,1,Twitter
2025-12-07 16:42:38.377872,0.2226115955272265,4,10.012079495735811,170.0366182736473,1,Instagram
2025-12-07 16:42:41.377872,0.6906023923381229,1,8.900706203774632,395.8121349156831,1,TikTok
2025-12-07 16:42:44.377872,0.2351094482220884,1,20.982027128555437,221.37009045608096,1,News
2025-12-07 16:42:47.377872,0.1730490812902352,2,24.466622433276303,338.75756306681853,1,News
2025-12-07 16:42:50.377872,1.0419020069260572,2,24.2814856707583,522.6476426257202,1,Twitter
2025-12-07 16:42:53.377872,0.1710421998645623,5,12.981875272597785,492.0257620320725,1,Twitter
2025-12-07 16:42:56.377872,0.1670395482415724,3,4.259895317713724,67.18712365009453,1,TikTok
2025-12-07 16:42:59.377872,0.1284494137561648,4,2.110472355318059,21.24989993657074,1,News
2025-12-07 16:43:02.377872,0.7726151290875142,1,21.54698164916996,539.3909507005822,1,News
2025-12-07 16:43:05.377872,0.6246555371022798,2,19.93273676619484,435.5172847423156,1,YouTube
2025-12-07 16:43:08.377872,1.3383335508926284,2,16.4768875684504,364.9605602437657,1,News
2025-12-07 16:43:11.377872,0.1101700895451984,3,20.668759588756068,281.71636408063546,1,TikTok
2025-12-07 16:43:14.377872,0.8211551405724155,3,15.057701247070444,365.0228734788688,1,TikTok
2025-12-07 16:43:17.377872,0.5185116179071437,3,18.687472698993453,48.48842936375411,1,YouTube
2025-12-07 16:43:20.377872,0.3117104654807758,2,6.234960005052976,78.06229236588787,1,TikTok
2025-12-07 16:43:23.377872,0.557092086043331,2,15.75713287960997,350.5142645310583,1,TikTok
2025-12-07 16:43:26.377872,0.6614702082930467,2,14.282206435297237,434.15247928617526,1,YouTube
2025-12-07 16:43:29.377872,0.6161747476398588,3,1.2780329524402705,581.8150995154722,1,Twitter
2025-12-07 16:43:32.377872,0.8183921557689348,1,6.37554039508958,528.7170750401426,1,Instagram
2025-12-07 16:43:35.377872,0.3129522529819005,3,12.164375479351037,527.8305626071425,1,Instagram
2025-12-07 16:43:38.377872,0.5301816975925543,2,15.338283526334315,341.0629460597724,1,YouTube
2025-12-07 16:43:41.377872,0.979477504924756,1,23.792976740350376,133.5860884045001,1,TikTok
2025-12-07 16:43:44.377872,0.4700852589499105,4,16.780110948970588,272.18786269532666,1,YouTube
2025-12-07 16:43:47.377872,0.8327838711861673,6,17.396192223657163,113.48238627602142,1,YouTube
2025-12-07 16:43:50.377872,1.4722220022789403,5,17.90721396102379,485.5941017249949,1,News
2025-12-07 16:43:53.377872,0.987811605203932,1,21.889288466404825,15.994235307407106,1,News
2025-12-07 16:43:56.377872,1.0210112433809662,1,19.723057818969263,189.345428205886,1,Twitter
2025-12-07 16:43:59.377872,0.794491990124903,4,12.234279582228424,355.4100999822369,1,YouTube
2025-12-07 16:44:02.377872,1.03304683196582,2,16.356170562485197,199.88980289870716,1,Twitter
2025-12-07 16:44:05.377872,4.146174996349238,12,46.589680756555104,515.5182260586458,1,YouTube
2025-12-07 16:44:08.377872,0.1225628670680181,2,9.674980488098948,129.39088552539084,1,YouTube
2025-12-07 16:44:11.377872,0.2719276851805862,2,26.265147158227123,191.97734653876572,1,Instagram
2025-12-07 16:44:14.377872,0.3909018428632508,2,18.167230645736915,569.4857184696814,1,TikTok
2025-12-07 16:44:17.377872,1.109020816525766,2,28.01792828401909,461.26867683355846,0,News
2025-12-07 16:44:20.377872,0.0712609809459737,2,30.47906068776242,62.987745876328034,1,YouTube
2025-12-07 16:44:23.377872,0.6866054124545788,4,18.9806670596453,223.1543148294321,1,News
2025-12-07 16:44:26.377872,0.667970948855293,3,14.446037994759193,474.4438514240096,1,TikTok
2025-12-07 16:44:29.377872,0.1228897052991793,6,32.61017400108156,380.0255302831776,1,YouTube
2025-12-07 16:44:32.377872,0.5060746615265358,4,8.66273384945289,436.5423667023787,1,News
2025-12-07 16:44:35.377872,0.6483443553860355,2,13.625919273738024,225.22411241740215,1,News
2025-12-07 16:44:38.377872,0.9646500873185366,1,21.761326736990984,529.2661518997669,1,Instagram
2025-12-07 16:44:41.377872,0.6101037285431086,4,29.67018472537432,587.4823509370252,1,News
2025-12-07 16:44:44.377872,0.3202499439526006,2,3.515449944761473,241.799632672238,1,News
2025-12-07 16:44:47.377872,0.8381870637772928,1,14.9109230124827,360.7764465258942,1,TikTok
2025-12-07 16:44:50.377872,0.6467105647069963,3,26.19077081162944,597.3757682288027,1,News
2025-12-07 16:44:53.377872,0.3716061960577183,2,21.49614495867412,386.00765718933246,1,YouTube
2025-12-07 16:44:56.377872,1.0254693247736395,2,5.939775539226229,266.3498851878713,1,Twitter
2025-12-07 16:44:59.377872,0.459782258193029,2,14.197702744375484,536.0052435091333,1,YouTube
2025-12-07 16:45:02.377872,0.2343231355393918,3,23.91090574004305,395.7509489664274,1,Twitter
2025-12-07 16:45:05.377872,0.3839549193067,0,26.43378254725394,441.7683304894341,1,YouTube
2025-12-07 16:45:08.377872,0.9022018271224184,3,16.02240761173408,525.8053775141028,1,TikTok
2025-12-07 16:45:11.377872,1.1206982862984711,2,14.140024426839364,101.53222233540062,1,YouTube
2025-12-07 16:45:14.377872,0.8818975516782794,3,9.5611557042268,163.08241149009706,1,Instagram
2025-12-07 16:45:17.377872,0.4346495152042309,2,19.31101114319996,74.58434916075934,1,YouTube
2025-12-07 16:45:20.377872,0.0350131969674138,1,11.92046520299725,259.3508597122675,1,Instagram
2025-12-07 16:45:23.377872,0.5303107441958619,4,2.3498781481685267,335.47592540498727,0,News
2025-12-07 16:45:26.377872,0.5197535427196055,1,21.657324443440835,471.3705062558062,1,YouTube
2025-12-07 16:45:29.377872,0.0622524910374518,3,18.862827003817035,358.12850864851293,1,TikTok
2025-12-07 16:45:32.377872,0.7948631338810768,4,10.616389494416282,310.7790215940429,1,YouTube
2025-12-07 16:45:35.377872,0.7520165110786017,1,14.455219686531535,446.9791239038197,1,News
2025-12-07 16:45:38.377872,0.0765373159789198,3,16.913100824540972,350.37207439483166,1,Twitter
2025-12-07 16:45:41.377872,0.4328953987711865,4,12.3134245804793,386.49307764489913,1,News
2025-12-07 16:45:44.377872,2.2830256585985658,6,65.44070870187603,112.20575240631612,1,TikTok
2025-12-07 16:45:47.377872,1.0560158187379345,5,15.696692980291402,581.3502653805565,1,YouTube
2025-12-07 16:45:50.377872,1.0970796419720283,1,17.195702254026205,14.76739545369334,1,Twitter
2025-12-07 16:45:53.377872,0.2111475793429654,0,35.95552522154691,315.3151597140871,1,Instagram
2025-12-07 16:45:56.377872,0.294096889500619,3,23.686258324626053,175.42334991728413,1,TikTok
2025-12-07 16:45:59.377872,0.0894605200863158,4,31.39393458193688,283.3934338764923,1,TikTok
2025-12-07 16:46:02.377872,0.3584417130864857,1,9.121819819688552,451.682962247222,1,News
2025-12-07 16:46:05.377872,0.2788574783464177,3,12.850892762256857,47.12291770866048,1,TikTok
2025-12-07 16:46:08.377872,0.2525154983548715,3,8.397609090156454,377.0333331167096,1,TikTok
2025-12-07 16:46:11.377872,0.196412271656,4,12.923839506781556,47.27252018941094,1,TikTok
2025-12-07 16:46:14.377872,0.5826598904209012,9,31.822787405592432,451.6576242632436,1,YouTube
2025-12-07 16:46:17.377872,0.4575272780196775,1,13.874269185691317,192.148028964344,1,News
2025-12-07 16:46:20.377872,1.322686902295299,1,14.929665080953336,84.00925315584091,1,YouTube
2025-12-07 16:46:23.377872,0.2072076265104785,2,17.139905550196843,462.1252972700983,1,Twitter
2025-12-07 16:46:26.377872,0.6086193712957274,1,14.72377570443889,308.85965920721367,1,TikTok
2025-12-07 16:46:29.377872,0.6675017988172034,2,27.95005474661744,332.668211789625,1,TikTok
2025-12-07 16:46:32.377872,0.0165064162229036,2,37.17235208696995,591.1590154905317,1,Twitter
2025-12-07 16:46:35.377872,0.0757962255984844,2,30.687028725664465,424.64274218466016,1,News
2025-12-07 16:46:38.377872,0.7696232803628216,1,11.262266379416852,171.44262321412856,1,TikTok
2025-12-07 16:46:41.377872,0.5314888478745221,2,25.6011532309425,411.5059247097675,1,TikTok
2025-12-07 16:46:44.377872,0.4740002736715817,7,8.029637200408768,544.1559194797488,1,TikTok
2025-12-07 16:46:47.377872,0.4463305986067001,2,24.45277172901121,299.36948119688657,1,TikTok
2025-12-07 16:46:50.377872,0.7593998403085669,2,16.75302031868629,256.54606217892,1,TikTok
2025-12-07 16:46:53.377872,2.7050271448905816,9,33.63941032834779,477.4232536778803,1,YouTube
2025-12-07 16:46:56.377872,1.5612924205796224,8,47.49437174385194,523.4519497507072,1,YouTube
2025-12-07 16:46:59.377872,6.51178578444471,7,56.854928200187516,141.89294018903166,1,YouTube
2025-12-07 16:47:02.377872,1.42555570698646,11,34.97894870347303,115.90704838831324,1,YouTube
2025-12-07 16:47:05.377872,2.842046597798746,9,69.21371515737397,355.8642229927351,1,YouTube
2025-12-07 16:47:08.377872,1.471619971611737,9,36.58650819655849,349.5076589196607,1,YouTube
2025-12-07 16:47:11.377872,2.058882146167129,9,52.22556964095388,324.529479029026,1,TikTok
2025-12-07 16:47:14.377872,1.5577862874999968,10,121.28390093650235,123.46863183397872,1,YouTube
2025-12-07 16:47:17.377872,1.3640146918974347,8,42.26834358379223,538.1150350652108,1,YouTube
2025-12-07 16:47:20.377872,3.620329359679079,8,131.00068046459828,70.89585286579347,1,YouTube
2025-12-07 16:47:23.377872,0.5799465721168198,12,28.36470636419667,467.3017063281646,1,TikTok
2025-12-07 16:47:26.377872,15.574944612197998,17,72.37259883659492,319.08835506297135,1,TikTok
2025-12-07 16:47:29.377872,2.5347630629139846,5,65.68952999510618,105.33194798744108,1,TikTok
2025-12-07 16:47:32.377872,2.3496752047927103,11,102.18589966461886,175.1842183703815,1,TikTok
2025-12-07 16:47:35.377872,1.7018873407321697,11,20.678593100834583,344.0009059444793,1,YouTube
2025-12-07 16:47:38.377872,0.8065125067344218,7,70.66665808399844,232.49052355738945,1,YouTube
2025-12-07 16:47:41.377872,4.4857651919578245,12,100.14710553797343,106.28754597249532,1,TikTok
2025-12-07 16:47:44.377872,0.12271996560197918,5,39.16518475974822,431.40203468738446,1,YouTube
2025-12-07 16:47:47.377872,2.810694672604325,11,54.665373836189595,173.40981825366734,1,YouTube
2025-12-07 16:47:50.377872,3.155958087316155,7,44.521332766561414,238.62652457026635,1,YouTube
2025-12-07 16:47:53.377872,3.4594858638976107,5,10.516811220229503,122.2541564643973,1,TikTok
2025-12-07 16:47:56.377872,2.4283551833939114,13,46.10469706184804,353.6164382842565,1,YouTube
2025-12-07 16:47:59.377872,0.7661385059116371,6,8.281888171136279,510.8806695719631,1,TikTok
2025-12-07 16:48:02.377872,1.6164067207306396,9,54.193220014874186,225.15085267823204,1,YouTube
2025-12-07 16:48:05.377872,2.8203570023772913,6,14.608976098824975,62.54635505641303,1,YouTube
2025-12-07 16:48:08.377872,1.9315354612119855,7,27.827918109072026,480.224597874287,1,YouTube
2025-12-07 16:48:11.377872,6.11120759809109,7,57.057363155005426,156.46617708917518,1,YouTube
2025-12-07 16:48:14.377872,5.149886487309941,8,85.60778510723543,20.250871940562178,1,TikTok
2025-12-07 16:48:17.377872,0.97336020140815,2,94.0862078950049,558.7051725090822,1,TikTok
2025-12-07 16:48:20.377872,3.4221656191387786,12,55.101073596261244,533.383596662371,1,YouTube
2025-12-07 16:48:23.377872,0.4567937232932003,1,15.042050614217564,14.76222922697721,1,Instagram
2025-12-07 16:48:26.377872,0.5224587766948086,2,11.96804607460802,73.60088569311588,1,YouTube
2025-12-07 16:48:29.377872,0.3182095704970694,3,27.307944055272216,538.8660119150541,1,Twitter
2025-12-07 16:48:32.377872,0.004829402795749,0,20.765605956341272,46.41401838745494,1,Instagram
2025-12-07 16:48:35.377872,1.464435697812831,1,13.946647370312114,321.21111975837704,1,YouTube
2025-12-07 16:48:38.377872,0.4246803476596552,1,30.726152824566256,523.2474917277464,1,TikTok
2025-12-07 16:48:41.377872,0.7460713158782806,5,16.853597313714605,317.3248288685526,1,TikTok
2025-12-07 16:48:44.377872,0.6146124779304798,4,24.73177916081439,431.0987513767387,1,News
2025-12-07 16:48:47.377872,0.2546527223252256,1,16.19371679308824,186.4500426972147,1,News
2025-12-07 16:48:50.377872,0.5238262968504592,3,10.095007919940585,228.57095999386064,1,YouTube
2025-12-07 16:48:53.377872,0.71042979723621,3,15.60765031489688,498.45350637889015,1,YouTube
2025-12-07 16:48:56.377872,1.259759671123149,3,25.953996741079145,25.760329913872383,0,Instagram
2025-12-07 16:48:59.377872,0.7261167800192433,3,14.602160214508917,16.132445779289462,1,Instagram
2025-12-07 16:49:02.377872,0.6442940523878475,0,17.516256455777587,524.1680954459499,1,Instagram
2025-12-07 16:49:05.377872,1.2881034729657046,1,21.586267933605956,307.11805907476355,1,TikTok
2025-12-07 16:49:08.377872,0.6670785868054536,4,23.55137088228137,476.1852593241024,1,YouTube
2025-12-07 16:49:11.377872,0.9208971571611568,2,9.76084627538167,193.4550149743515,0,TikTok
2025-12-07 16:49:14.377872,1.1974916671132123,2,19.975743160433986,90.18315580784773,1,Instagram
2025-12-07 16:49:17.377872,0.7286360109280062,2,28.580517515349744,363.7400531909781,1,Twitter
2025-12-07 16:49:20.377872,0.311327074904978,1,17.747150082974656,123.0235104176597,1,TikTok
2025-12-07 16:49:23.377872,0.1456130508969004,0,19.801170814828925,83.89173475612553,1,News
2025-12-07 16:49:26.377872,0.4987651957969394,1,9.885330142117391,159.13159989554143,1,News
2025-12-07 16:49:29.377872,1.4235403220374707,6,54.10022648800802,522.7944153329886,1,TikTok
2025-12-07 16:49:32.377872,4.620031918961667,12,28.11512566092442,59.67926687409513,1,TikTok
2025-12-07 16:49:35.377872,0.9822502170397113,7,46.59239398021532,538.9078032446247,1,YouTube
2025-12-07 16:49:38.377872,1.1910998348709059,5,32.734980498022274,351.2708171869564,1,TikTok
2025-12-07 16:49:41.377872,2.4430151396843685,4,66.96031746028848,516.5310536072086,1,TikTok
2025-12-07 16:49:44.377872,0.6984143345779691,7,57.852235856735604,336.9444725165459,1,YouTube
2025-12-07 16:49:47.377872,2.407757562747116,5,59.68805586089228,39.63152568907946,1,YouTube
2025-12-07 16:49:50.377872,0.168176519576579,8,43.681134619990274,245.98211996739775,1,YouTube
2025-12-07 16:49:53.377872,3.0430157169900585,8,56.23017785359261,299.4857673585637,1,YouTube
2025-12-07 16:49:56.377872,2.075128733652986,5,91.05764220821439,492.693108654633,1,TikTok
2025-12-07 16:49:59.377872,0.4422144437163885,10,46.4074126324647,217.34000637186332,0,TikTok
2025-12-07 16:50:02.377872,1.9306203111154614,13,51.63113893471417,289.4391313335584,1,TikTok
2025-12-07 16:50:05.377872,7.332368088714475,14,73.29066301053614,399.92843879026105,1,TikTok
2025-12-07 16:50:08.377872,0.3859821023912702,6,66.31884008686946,461.980824536948,1,YouTube
2025-12-07 16:50:11.377872,2.9530306226811076,8,105.75678161445435,517.8488142270651,1,YouTube
2025-12-07 16:50:14.377872,3.3264211309558656,7,51.17343795250625,514.7421626347056,1,TikTok
2025-12-07 16:50:17.377872,2.2744605395794304,9,64.85391420086977,112.54694434922752,0,TikTok
2025-12-07 16:50:20.377872,2.670377400348092,13,73.54610745125336,473.8569525608078,1,YouTube
2025-12-07 16:50:23.377872,1.3571767517659497,12,40.126871004866516,429.21818504340206,1,TikTok
2025-12-07 16:50:26.377872,1.7326511022175182,4,35.912325885300774,503.3190392071513,1,YouTube
2025-12-07 16:50:29.377872,5.80609141383026,8,47.00714520392594,28.2488770190654,1,YouTube
2025-12-07 16:50:32.377872,4.279716079659603,9,57.67867482289517,549.3338345498513,1,TikTok
2025-12-07 16:50:35.377872,4.247919366593356,5,40.449480472449764,315.5517520129568,1,YouTube
2025-12-07 16:50:38.377872,1.269041076148301,10,90.45627446488967,416.94264097008096,1,TikTok
2025-12-07 16:50:41.377872,1.209162963554674,4,27.489550566754684,25.55838278025325,1,TikTok
2025-12-07 16:50:44.377872,1.1657802876412815,4,59.31017994534278,351.77232803336904,1,YouTube
2025-12-07 16:50:47.377872,2.4437905307476453,6,47.350712316554365,321.0958760013183,1,TikTok
2025-12-07 16:50:50.377872,1.060624597689214,10,16.931777939546528,305.8162132063468,1,YouTube
2025-12-07 16:50:53.377872,3.8454785639513887,8,47.10018581957443,18.24220510489019,1,YouTube
2025-12-07 16:50:56.377872,1.639388121009317,8,52.6706070729694,86.27778831725564,1,TikTok
2025-12-07 16:50:59.377872,0.2740449055462473,4,13.321726867109954,131.38139581453115,1,YouTube
2025-12-07 16:51:02.377872,0.7955815058984266,1,24.33485574785348,597.8327682496433,1,Twitter
2025-12-07 16:51:05.377872,0.1081589516607928,1,15.518994122952485,408.7014150642974,1,News
2025-12-07 16:51:08.377872,0.5137527323225334,3,15.640902322836808,473.07892345217977,1,YouTube
2025-12-07 16:51:11.377872,0.7777213968808132,1,16.91867544891285,264.0048521260153,1,Instagram
2025-12-07 16:51:14.377872,0.8701832140423487,2,18.90445368023965,139.73434694117572,1,Twitter
2025-12-07 16:51:17.377872,1.1564276060995722,6,17.8060302062412,324.50306159589843,1,Twitter
2025-12-07 16:51:20.377872,0.7042279281099557,2,22.37790119978533,82.4270364766419,1,Twitter
2025-12-07 16:51:23.377872,0.6131629344242171,0,22.1389610670888,374.27742023826505,1,YouTube
2025-12-07 16:51:26.377872,0.1097922213517709,2,21.079252545861088,552.7499703957316,1,News
2025-12-07 16:51:29.377872,0.8901426347671201,2,4.229767214019857,322.9761368703382,1,News
2025-12-07 16:51:32.377872,0.6222155105152887,5,9.09976351356698,385.3235866979408,1,Twitter
2025-12-07 16:51:35.377872,0.7173561289956274,1,27.5313507504382,425.5084027372508,1,TikTok
2025-12-07 16:51:38.377872,0.2341306507350935,9,20.986391094622736,25.804403422006704,1,YouTube
2025-12-07 16:51:41.377872,1.5563233238891865,3,9.653973110717514,507.3141195555415,1,TikTok
2025-12-07 16:51:44.377872,0.5503400195309502,1,20.298822310012618,171.5955504579168,1,Instagram
2025-12-07 16:51:47.377872,2.594164407068324,8,71.66659947640403,197.56359243975172,1,TikTok
2025-12-07 16:51:50.377872,0.5134999255047759,12,47.844056949584505,117.95028647361823,1,YouTube
2025-12-07 16:51:53.377872,2.330833935922623,9,43.74186565339106,507.084263761524,1,YouTube
2025-12-07 16:51:56.377872,0.4686483163542849,12,72.39434085844672,100.04578279293068,1,YouTube
2025-12-07 16:51:59.377872,1.676606737993483,8,55.63301747193565,149.1111320728753,1,TikTok
2025-12-07 16:52:02.377872,1.556249933717682,7,34.7986006144887,508.66985977305177,1,TikTok
2025-12-07 16:52:05.377872,3.5555648807808646,8,45.38534926485646,321.47030783315216,1,YouTube
2025-12-07 16:52:08.377872,2.779699538586793,11,39.789944602090095,564.0747218121304,1,YouTube
2025-12-07 16:52:11.377872,5.238302961243726,5,59.35296774230557,58.36303098181938,1,YouTube
2025-12-07 16:52:14.377872,4.601037411182882,11,18.65345226013632,58.356842398559664,1,YouTube
2025-12-07 16:52:17.377872,1.7634506512170207,10,65.68516531824989,462.8254596741413,1,TikTok
2025-12-07 16:52:20.377872,2.931761603302084,8,40.997968177308074,584.8064604439555,1,TikTok
2025-12-07 16:52:23.377872,0.22242972681692688,12,5.534411266549881,593.8928666354681,1,TikTok
2025-12-07 16:52:26.377872,1.8668450647702974,10,37.51709053776514,322.06769459499566,1,YouTube
2025-12-07 16:52:29.377872,4.881989043070854,9,44.05312210124029,138.9288130630455,1,TikTok
2025-12-07 16:52:32.377872,1.473668576610741,6,26.115036468981245,267.44521449597494,1,TikTok
2025-12-07 16:52:35.377872,1.2072415138410328,7,50.36770027679471,519.9923637913739,1,TikTok
2025-12-07 16:52:38.377872,1.1544086663972601,6,43.35683133104067,221.38635257468349,1,TikTok
2025-12-07 16:52:41.377872,0.5716634093954645,7,76.48353181745483,247.61539515591315,1,TikTok
2025-12-07 16:52:44.377872,3.3298914940709055,9,63.48213358009421,293.62872350520246,1,TikTok
2025-12-07 16:52:47.377872,1.689238360661855,7,28.279914836006945,266.00927041313884,1,TikTok
2025-12-07 16:52:50.377872,0.8155473581873527,4,91.3320970225805,104.4342391880396,1,TikTok
2025-12-07 16:52:53.377872,0.8869155020780998,8,59.0226360433771,127.27994293325987,1,YouTube
2025-12-07 16:52:56.377872,4.453423022891324,6,35.16789546274356,294.87751148546164,1,YouTube
2025-12-07 16:52:59.377872,3.1274467079684825,12,27.948338917039298,240.32291279534155,1,YouTube
2025-12-07 16:53:02.377872,0.5373779640996779,8,8.071831633014245,145.94417679707254,1,YouTube
2025-12-07 16:53:05.377872,2.0354263369823027,14,29.75035720243802,533.6002368598972,1,TikTok
2025-12-07 16:53:08.377872,0.9891567887461015,7,49.43809004348305,546.1489779470353,1,TikTok
2025-12-07 16:53:11.377872,0.4249758090188175,7,48.778982730957374,578.1924107477057,1,YouTube
