timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-11-18 13:35:22.353556,0.31011377976814675,5,37.810136739612275,144.50343288633564,0,TikTok
2025-11-18 13:35:25.353556,1.058505612758971,4,16.07375833174795,362.0337993923091,0,YouTube
2025-11-18 13:35:28.353556,0.34589950132709885,0,17.23916611178115,499.6547483962583,1,Instagram
2025-11-18 13:35:31.353556,1.380019506753364,1,9.307349454044106,365.7415627515473,1,YouTube
2025-11-18 13:35:34.353556,0.9229885163168741,2,22.534669928352546,221.38421343937773,0,News
2025-11-18 13:35:37.353556,0.6866646590555886,3,15.942443869488976,151.22544366474364,1,Instagram
2025-11-18 13:35:40.353556,0.4071747476774707,1,20.034197173871906,445.780734256005,1,Instagram
2025-11-18 13:35:43.353556,0.5572957877371629,2,28.591966695293443,168.4086587175329,0,TikTok
2025-11-18 13:35:46.353556,0.7122681960660031,3,30.428009415192392,479.6989293178461,1,TikTok
2025-11-18 13:35:49.353556,0.3908421584814066,4,25.778442839416407,531.1438116595308,1,TikTok
2025-11-18 13:35:52.353556,1.2023422748007544,6,21.239010550855177,242.65793188712598,0,News
2025-11-18 13:35:55.353556,0.6317849624432702,1,8.625867245575987,48.299304954069115,1,TikTok
2025-11-18 13:35:58.353556,0.8716145944507816,4,12.219154423135675,296.892529129813,0,TikTok
2025-11-18 13:36:01.353556,0.3362848985336081,2,29.507822234281267,331.6335692100703,1,Instagram
2025-11-18 13:36:04.353556,0.3666657471980228,2,13.814337181696509,307.8214213896967,1,Instagram
2025-11-18 13:36:07.353556,0.7598572228357828,2,9.287294851525541,207.53923575096945,1,YouTube
2025-11-18 13:36:10.353556,0.46875407240047207,2,25.99568447132468,572.4872758221783,1,Instagram
2025-11-18 13:36:13.353556,0.5605819382058054,3,27.602064062010324,446.7235622185001,1,YouTube
2025-11-18 13:36:16.353556,0.5938118125938813,0,25.784856802840228,283.0168746335275,1,TikTok
2025-11-18 13:36:19.353556,0.4211442882376242,1,20.717488050201787,331.1155230814969,1,Twitter
2025-11-18 13:36:22.353556,0.6015214797119279,1,11.418382394544825,293.75245025168556,0,Twitter
2025-11-18 13:36:25.353556,0.4430450150812695,5,21.48652763426778,317.0937053709264,1,News
2025-11-18 13:36:28.353556,0.6419589646665866,6,17.075065622807518,472.7860696438692,0,Instagram
2025-11-18 13:36:31.353556,0.5140485766150613,2,26.297328460961253,534.2039280918207,1,News
2025-11-18 13:36:34.353556,1.0222302029805397,5,16.014831360932188,307.75551408548296,1,YouTube
2025-11-18 13:36:37.353556,0.42110939293466304,6,26.12670542873778,542.6711720862676,0,YouTube
2025-11-18 13:36:40.353556,0.6028232490404125,3,30.165138728718595,172.64470822309437,0,Instagram
2025-11-18 13:36:43.353556,0.8184442573269202,4,19.830208414113937,586.09909356604,1,Instagram
2025-11-18 13:36:46.353556,0.7375446801018243,1,32.91277111652447,277.8661167088755,1,Twitter
2025-11-18 13:36:49.353556,0.21727264195438395,0,1.2707595109182073,351.79447671316535,1,Twitter
2025-11-18 13:36:52.353556,0.10096457172870948,4,26.72632706226713,67.60111456644017,0,Instagram
2025-11-18 13:36:55.353556,0.4800222822625846,2,32.188987234609186,169.24712657276012,1,Instagram
2025-11-18 13:36:58.353556,0.27776794645764546,1,15.502727884572959,170.67144098738214,0,News
2025-11-18 13:37:01.353556,0.40521576867256487,5,31.488385247893262,463.06574320200554,0,Twitter
2025-11-18 13:37:04.353556,0.7857669813051565,0,17.103545173780983,338.11224797950075,0,TikTok
2025-11-18 13:37:07.353556,0.5300219975732611,3,21.621632410001414,140.25490596878615,1,Twitter
2025-11-18 13:37:10.353556,0.5673429558416412,2,24.701738751069467,39.84962219534985,1,News
2025-11-18 13:37:13.353556,0.42669183799840743,1,34.822473280866056,398.67498947481886,0,YouTube
2025-11-18 13:37:16.353556,-0.13854556126789153,0,25.406129463801406,305.9893138660892,1,Twitter
2025-11-18 13:37:19.353556,0.13346007310412478,4,18.58593851313022,508.816027895964,1,TikTok
2025-11-18 13:37:22.353556,0.61042598926914,1,19.5588595723411,276.3451596614361,1,YouTube
2025-11-18 13:37:25.353556,0.51041728545108,2,21.34556732954589,425.3695166250592,0,TikTok
2025-11-18 13:37:28.353556,0.6953279562859684,6,31.050635747900976,378.326657592137,1,Twitter
2025-11-18 13:37:31.353556,0.48780372406886124,5,15.838813275334832,593.8017519357912,0,YouTube
2025-11-18 13:37:34.353556,0.2833230627080342,2,21.878070864251093,68.99602201542874,1,News
2025-11-18 13:37:37.353556,0.102778537358165,4,21.733559089308148,152.15811813119478,1,Twitter
2025-11-18 13:37:40.353556,0.9201860195088125,3,22.247462107869012,583.4096633102344,1,News
2025-11-18 13:37:43.353556,-0.16733745211982332,2,20.056802396664732,458.46994032723194,1,YouTube
2025-11-18 13:37:46.353556,0.7551447547499544,7,14.96232212877139,154.41555169719868,0,News
2025-11-18 13:37:49.353556,0.7207582886679889,2,14.327924186804513,549.6917518413808,0,Instagram
2025-11-18 13:37:52.353556,0.30734802745867784,2,21.2087071003327,592.4408758344896,1,News
2025-11-18 13:37:55.353556,0.5289395629384689,1,28.616024167489478,441.2986493473402,0,News
2025-11-18 13:37:58.353556,0.7012015021031945,2,32.404198713197225,254.19637582382828,1,TikTok
2025-11-18 13:38:01.353556,0.7661309753576746,3,17.534991551779566,528.3484540932197,1,Instagram
2025-11-18 13:38:04.353556,0.9372182451188522,8,6.8948538913905395,100.7883437942729,1,News
2025-11-18 13:38:07.353556,0.6517582072832206,5,9.206400034613791,515.9927701141168,0,TikTok
2025-11-18 13:38:10.353556,0.9207798425491661,5,17.687074127339848,483.527702539828,1,YouTube
2025-11-18 13:38:13.353556,0.3830006343493073,4,14.442102591612901,251.2772445416443,1,YouTube
2025-11-18 13:38:16.353556,0.3145633151134431,4,26.401658183038048,129.56763669267303,1,News
2025-11-18 13:38:19.353556,0.26552978624170825,4,23.72326128091559,68.48483272230747,1,News
2025-11-18 13:38:22.353556,0.3648430465569098,1,31.442063224025965,554.2800035102465,1,TikTok
2025-11-18 13:38:25.353556,0.7688768557891204,1,26.637390724314173,31.818942231239568,0,Twitter
2025-11-18 13:38:28.353556,0.3152979794159195,1,25.865578559554447,136.37365760608773,0,Twitter
2025-11-18 13:38:31.353556,0.30649399230425145,1,15.719835878338223,105.56588370586823,0,News
2025-11-18 13:38:34.353556,0.5135086106308078,2,25.46818656758792,77.32902417138823,0,Instagram
2025-11-18 13:38:37.353556,0.435590689773152,5,23.783020528818454,177.51271458668242,0,News
2025-11-18 13:38:40.353556,0.9707026646379617,2,10.190987339837486,552.0441477035273,1,Instagram
2025-11-18 13:38:43.353556,0.12882712811316327,6,30.088172867157006,362.0519167327709,1,YouTube
2025-11-18 13:38:46.353556,0.7387956652126652,5,15.965934231241732,67.75267248646666,0,Twitter
2025-11-18 13:38:49.353556,0.7388387604568061,3,32.95604072410285,199.05061932880136,0,Instagram
2025-11-18 13:38:52.353556,0.8485716348329347,4,16.911036771309377,229.89431136896204,0,News
2025-11-18 13:38:55.353556,-0.11303266351178531,6,26.37461423811445,483.0090701829446,0,YouTube
2025-11-18 13:38:58.353556,0.06831596329836381,2,30.333419839936283,502.32577202984817,0,News
2025-11-18 13:39:01.353556,0.8451052504090213,4,21.237849717447517,126.41681242021754,1,YouTube
2025-11-18 13:39:04.353556,0.5718188527101778,1,22.15827440963204,217.0834507719518,1,YouTube
2025-11-18 13:39:07.353556,0.7394531838972144,3,9.771225345924698,215.99625131582224,1,YouTube
2025-11-18 13:39:10.353556,0.43687220921444514,2,12.06926515999424,231.53467818570138,1,News
2025-11-18 13:39:13.353556,0.6539406990026593,4,46.28146202787935,239.92268509985146,0,News
2025-11-18 13:39:16.353556,0.5426851322957597,5,21.695685163073254,587.2191127228987,0,Twitter
2025-11-18 13:39:19.353556,0.5835592239076883,4,8.901381469964512,394.10657342746333,0,News
2025-11-18 13:39:22.353556,0.5969868688956125,1,17.819438673668422,244.75879242763347,0,News
2025-11-18 13:39:25.353556,0.3856319225993281,4,20.441619410595308,123.43955767498677,0,YouTube
2025-11-18 13:39:28.353556,0.23670754483453893,1,13.936382779568682,443.9429486104619,0,TikTok
2025-11-18 13:39:31.353556,0.9440970447510695,4,12.778057286837484,492.38369094967214,0,Instagram
2025-11-18 13:39:34.353556,0.4818861019231791,6,24.74161257832448,478.94540817871746,0,TikTok
2025-11-18 13:39:37.353556,1.080659757749455,5,29.418561820293853,396.14304337189134,0,Instagram
2025-11-18 13:39:40.353556,0.4803183342459329,4,27.417468937242834,220.9367146278047,0,TikTok
2025-11-18 13:39:43.353556,0.6735177280299014,2,37.56853469564335,395.72901155778425,1,News
2025-11-18 13:39:46.353556,0.1668091601387922,1,16.771990247228945,187.6234237121093,1,TikTok
2025-11-18 13:39:49.353556,0.6618550992447423,3,19.275265515689462,360.3700369947052,1,News
2025-11-18 13:39:52.353556,0.4868552851503453,3,16.498844228569375,185.90570088254836,0,News
2025-11-18 13:39:55.353556,0.970465205472939,6,22.941566454249617,97.63990058198362,0,Twitter
2025-11-18 13:39:58.353556,0.9160096433926204,3,31.087488682511694,265.7650650617892,0,TikTok
2025-11-18 13:40:01.353556,0.6486857020253354,4,24.62264024048647,583.5667103616347,0,Instagram
2025-11-18 13:40:04.353556,0.46490247356487224,1,19.88672761585581,393.44190208241986,1,YouTube
2025-11-18 13:40:07.353556,0.3928814838918699,1,19.42999265999116,337.9538633549812,0,YouTube
2025-11-18 13:40:10.353556,0.08781081946441466,1,21.80083687912404,262.3628358231249,0,YouTube
2025-11-18 13:40:13.353556,0.25563214146067004,2,23.598868892017673,375.7677744458183,1,News
2025-11-18 13:40:16.353556,0.4130207536856886,6,25.908627966672505,439.3187064768717,0,Instagram
2025-11-18 13:40:19.353556,0.19606935294240185,3,15.889702502415776,525.966866019313,0,News
2025-11-18 13:40:22.353556,0.21353696267200006,3,14.084971053467003,92.05646658230165,0,YouTube
2025-11-18 13:40:25.353556,0.3710242610538506,2,16.134779411497483,296.1376431136513,0,TikTok
2025-11-18 13:40:28.353556,0.5587288801935998,2,22.18427443036506,175.33288611625514,1,Instagram
2025-11-18 13:40:31.353556,0.2545350283765994,4,22.7151749712976,564.0694695117692,0,Instagram
2025-11-18 13:40:34.353556,0.3309679406916911,1,23.06547478927659,272.8809314053382,1,Twitter
2025-11-18 13:40:37.353556,0.2951194546627289,1,17.017915118989734,262.92064028292225,0,Instagram
2025-11-18 13:40:40.353556,0.0728681799558561,5,12.553462282714463,388.4678037980384,0,Instagram
2025-11-18 13:40:43.353556,0.49719277632508097,1,23.804088459194872,61.55076668816502,0,TikTok
2025-11-18 13:40:46.353556,0.6551008632779696,2,13.271881045230241,552.7078050602456,0,News
2025-11-18 13:40:49.353556,0.3605819669797843,0,13.402908799644495,61.58906230292126,1,News
2025-11-18 13:40:52.353556,0.5890813890203679,3,34.59202616808331,378.39599171950994,1,Instagram
2025-11-18 13:40:55.353556,0.49262695881401236,4,31.56272472302623,231.0560941711773,1,Instagram
2025-11-18 13:40:58.353556,0.4248375352755258,4,25.36180011527339,188.94680143258748,1,News
2025-11-18 13:41:01.353556,0.2538788658266528,5,24.827413489647085,249.26317952946337,1,YouTube
2025-11-18 13:41:04.353556,0.7441445575810649,0,23.281735496172136,508.97455416218656,1,Twitter
2025-11-18 13:41:07.353556,0.3926602578018604,5,30.175001851299,51.121505493602086,0,Twitter
2025-11-18 13:41:10.353556,0.3873269347666979,4,22.32372522801602,211.59396539821228,0,Twitter
2025-11-18 13:41:13.353556,0.3953930753365782,3,36.22051166400813,327.55158921502647,0,News
2025-11-18 13:41:16.353556,1.784436816869882,2,18.60007978947018,120.64217712295387,0,TikTok
2025-11-18 13:41:19.353556,0.8067461840142609,4,5.5440776549601996,46.43301620313747,0,TikTok
2025-11-18 13:41:22.353556,0.8370736490031743,4,15.257712109532072,581.5791931634163,0,TikTok
2025-11-18 13:41:25.353556,0.9944369963033932,2,32.37785160735825,259.0715048417492,0,Twitter
2025-11-18 13:41:28.353556,0.6819346146554728,1,29.155519083246006,292.5754419193974,1,TikTok
2025-11-18 13:41:31.353556,0.5598179191582545,3,29.768732672121974,151.80705205039771,0,TikTok
2025-11-18 13:41:34.353556,0.7047760428520964,1,24.496499859100027,328.12051802599257,0,YouTube
2025-11-18 13:41:37.353556,0.26001990645348083,7,18.20782990065823,145.26440088926472,1,Instagram
2025-11-18 13:41:40.353556,0.6733971835973827,1,20.880618858301453,364.94967203803515,0,News
2025-11-18 13:41:43.353556,0.6429088291528554,4,15.442120393926912,370.7307595778376,0,TikTok
2025-11-18 13:41:46.353556,0.3628797371155447,1,8.635017351212488,292.6909035415678,0,YouTube
2025-11-18 13:41:49.353556,0.9794302393067791,2,22.40392444945816,236.57199595517758,1,TikTok
2025-11-18 13:41:52.353556,0.23778004140323472,2,15.285150960558386,379.76514018103916,0,TikTok
2025-11-18 13:41:55.353556,0.9575949773605499,4,15.675861572725147,45.23456913007562,1,YouTube
2025-11-18 13:41:58.353556,0.5610194838420526,2,22.835416330639106,246.27128088258235,0,TikTok
2025-11-18 13:42:01.353556,0.6834838762110546,4,19.2156491874068,559.1410174778001,1,TikTok
2025-11-18 13:42:04.353556,0.07851131658497856,3,29.614540231512223,540.9605187657162,1,Instagram
2025-11-18 13:42:07.353556,0.8138443416702693,1,30.267441985940387,311.8452007999254,0,News
2025-11-18 13:42:10.353556,0.764861094612328,5,18.899302024505698,166.4290385584921,0,TikTok
2025-11-18 13:42:13.353556,0.2736097664507773,4,26.864201968634156,403.1359298657707,1,Instagram
2025-11-18 13:42:16.353556,0.16799802664871138,2,13.715674504293649,121.03861224799012,0,YouTube
2025-11-18 13:42:19.353556,0.8412405959172216,4,20.626191728800737,109.17432054897175,0,Twitter
2025-11-18 13:42:22.353556,0.526996264597216,1,14.118927014450536,497.8986292577569,0,Instagram
2025-11-18 13:42:25.353556,0.14584089112080872,3,16.11460173532861,189.41684382694606,0,TikTok
2025-11-18 13:42:28.353556,0.6033685277516231,2,32.469221899219654,561.7235529042523,1,Instagram
2025-11-18 13:42:31.353556,0.26449983014303285,0,15.761915751871722,304.8215388807319,1,Instagram
2025-11-18 13:42:34.353556,0.7634256596431672,1,13.846228195766967,528.7708768946079,1,YouTube
2025-11-18 13:42:37.353556,0.6015354983437151,3,30.0068895947828,193.03120026003407,1,Twitter
2025-11-18 13:42:40.353556,0.28912080655542827,4,17.957485868780825,354.4763389738454,0,News
2025-11-18 13:42:43.353556,0.6522268209718171,3,34.02514050120246,358.6964335848684,1,TikTok
2025-11-18 13:42:46.353556,0.5564022152706732,1,26.5578670194355,593.4055682935516,1,Instagram
2025-11-18 13:42:49.353556,0.6836513014251573,5,22.518142367278582,510.82833807912573,1,Instagram
2025-11-18 13:42:52.353556,0.33799637157036977,4,14.351213311398286,506.3417418274055,0,YouTube
2025-11-18 13:42:55.353556,0.6440546047423056,4,14.729304635864718,312.40131534444333,1,Instagram
2025-11-18 13:42:58.353556,0.5560834883201837,3,22.62844408803211,384.041247147217,1,YouTube
2025-11-18 13:43:01.353556,0.6305810708898605,3,12.879455932426723,245.904422448931,1,News
2025-11-18 13:43:04.353556,0.7016198945868332,5,31.234325062950944,459.1363864986127,1,Twitter
2025-11-18 13:43:07.353556,0.6632372241080542,3,17.414574259741553,570.1334680447695,1,Instagram
2025-11-18 13:43:10.353556,0.7837685101590943,4,14.547011972538273,479.66736526833574,0,YouTube
2025-11-18 13:43:13.353556,0.8374044810830075,5,12.486153689334419,64.73811763495732,0,Instagram
2025-11-18 13:43:16.353556,0.4835955555692752,3,23.41749780889827,586.6297653066504,0,Instagram
2025-11-18 13:43:19.353556,0.7257634191980739,5,22.376035518672282,89.83366777082445,0,YouTube
2025-11-18 13:43:22.353556,0.8082211080732791,5,17.724672504132172,338.0110048169796,0,YouTube
2025-11-18 13:43:25.353556,0.6088901327343537,4,5.601647381407297,397.9749057109584,0,News
2025-11-18 13:43:28.353556,0.5342405784555173,1,36.41960124628986,323.80872972001833,1,News
2025-11-18 13:43:31.353556,0.7024012823509055,3,19.980409948604926,299.87705312883344,1,TikTok
2025-11-18 13:43:34.353556,1.167044647706327,2,22.11233959574914,206.41718946213942,0,Instagram
2025-11-18 13:43:37.353556,0.43868805102281805,2,16.38687219507968,431.51254502400974,1,Instagram
2025-11-18 13:43:40.353556,0.36054915699600776,1,20.809647906949404,63.370596505274634,0,Instagram
2025-11-18 13:43:43.353556,0.24378932753377386,8,5.894646540695081,419.8250330395219,1,TikTok
2025-11-18 13:43:46.353556,-0.16031719708440528,2,24.823330980847448,489.9026959423802,1,News
2025-11-18 13:43:49.353556,0.630501277360307,2,31.586859918073458,108.25632397559355,0,YouTube
2025-11-18 13:43:52.353556,0.5366846224928763,3,20.762474236070922,184.93564101111477,0,TikTok
2025-11-18 13:43:55.353556,1.174617041318467,5,22.8401694682782,207.89533872886634,1,News
2025-11-18 13:43:58.353556,0.37073378117148326,2,27.362099913874996,364.5793251267961,0,YouTube
2025-11-18 13:44:01.353556,0.4945907504190579,2,31.349498303224827,209.35997066909795,1,TikTok
2025-11-18 13:44:04.353556,0.6141477982216075,7,20.904591439732187,218.2191440210809,0,YouTube
2025-11-18 13:44:07.353556,0.6031506662730857,1,11.40963810069947,149.50547767240715,1,News
2025-11-18 13:44:10.353556,0.3149050393404806,1,12.78656629492152,273.5681215222801,1,TikTok
2025-11-18 13:44:13.353556,0.553459560950762,2,18.665630185429556,351.0953058846547,0,YouTube
2025-11-18 13:44:16.353556,0.19386970843784895,3,7.359280725573914,89.51501931242242,0,Instagram
2025-11-18 13:44:19.353556,0.770861068478917,3,21.85119212217107,301.00344404053203,1,TikTok
2025-11-18 13:44:22.353556,0.3145258529475064,5,17.80093122597211,318.0636721791768,1,Instagram
2025-11-18 13:44:25.353556,0.25068099394047433,3,12.280138720757167,412.6123709258343,1,Twitter
2025-11-18 13:44:28.353556,0.7758197229782134,2,12.846144481830489,596.3782883798953,0,YouTube
2025-11-18 13:44:31.353556,0.20662045880619256,4,20.82285253694796,253.63336151412324,1,Twitter
2025-11-18 13:44:34.353556,0.49003365848028607,2,17.758516487949027,503.07801152465134,1,YouTube
2025-11-18 13:44:37.353556,0.5658661153085641,2,16.86997275521737,298.6858380732612,1,News
2025-11-18 13:44:40.353556,0.7202705062940646,5,21.96504614165697,502.0034844683411,0,Instagram
2025-11-18 13:44:43.353556,0.15675251978450105,6,15.552935123629599,379.1587984488044,1,News
2025-11-18 13:44:46.353556,0.08923587169525654,3,6.276307168608188,175.0123730963937,1,Twitter
2025-11-18 13:44:49.353556,0.37284160424739266,2,21.80422603910576,364.8692881892674,1,YouTube
2025-11-18 13:44:52.353556,0.7229058672687431,2,24.666288846048783,126.55896278602233,0,TikTok
2025-11-18 13:44:55.353556,-0.13066812013286488,2,25.955165684253217,451.80625853420605,1,TikTok
2025-11-18 13:44:58.353556,0.20450612385550948,1,21.898126108201225,387.96981518926265,0,Instagram
2025-11-18 13:45:01.353556,0.5941245705819607,2,23.235089414847042,450.9606656718333,0,Instagram
2025-11-18 13:45:04.353556,0.2423733363413655,5,21.94329081576902,142.63989451895847,0,Twitter
2025-11-18 13:45:07.353556,0.8309290934460634,3,24.43511595433919,199.07064812825956,1,Twitter
2025-11-18 13:45:10.353556,0.415903226405925,5,38.02707831651094,126.69490204420663,0,News
2025-11-18 13:45:13.353556,0.47371388096133193,8,13.843805087543764,117.01542088598066,1,TikTok
2025-11-18 13:45:16.353556,0.5651677249404691,3,17.351387105019917,338.0428825636808,1,Instagram
2025-11-18 13:45:19.353556,0.7329007000681548,2,18.7506278231904,317.3513749751064,0,YouTube
2025-11-18 13:45:22.353556,0.6624348644907684,5,24.745017217309503,461.2407049451254,0,Twitter
2025-11-18 13:45:25.353556,0.2821128509990959,4,17.1193793545915,411.0964341584091,1,News
2025-11-18 13:45:28.353556,0.7025863368357034,2,24.66772512237382,121.1099721155253,0,Instagram
2025-11-18 13:45:31.353556,0.3728713480081985,3,31.747457397239195,48.96250953634754,0,TikTok
2025-11-18 13:45:34.353556,0.6971962055099389,3,28.958137721236607,422.94655725945705,1,Twitter
2025-11-18 13:45:37.353556,1.005717878353237,3,20.205170543415523,367.6644103358087,1,YouTube
2025-11-18 13:45:40.353556,0.4409604995457905,1,1.5946663505484509,208.27678549416984,1,News
2025-11-18 13:45:43.353556,0.2836483982798046,5,11.36173660202344,272.05848307587814,0,YouTube
2025-11-18 13:45:46.353556,0.35940915222583336,2,14.27842303103565,292.06994379052395,1,YouTube
2025-11-18 13:45:49.353556,0.2745093138425009,1,2.924233759871509,316.527102493501,0,YouTube
2025-11-18 13:45:52.353556,-0.034286902315349144,3,14.614195457488753,322.10774777318613,1,Twitter
2025-11-18 13:45:55.353556,0.3020720454841973,4,7.337045467414095,372.30609119301425,0,YouTube
2025-11-18 13:45:58.353556,0.24162862848161665,1,31.625861500232276,158.54053449885802,0,YouTube
2025-11-18 13:46:01.353556,0.23351714405439566,6,23.6707967783628,252.35535216484217,1,Twitter
2025-11-18 13:46:04.353556,0.8352344829699193,3,18.413276640875164,104.3652201123008,0,TikTok
2025-11-18 13:46:07.353556,0.3329295287043624,6,15.298040172062715,103.0932628764006,0,YouTube
2025-11-18 13:46:10.353556,-0.1650044375341403,3,40.21373604113268,230.3356830873892,0,Instagram
2025-11-18 13:46:13.353556,0.5248223576779986,5,17.541814780682703,384.921688193333,1,YouTube
2025-11-18 13:46:16.353556,0.8558567366910325,3,20.625293176503913,423.02559247065227,1,Twitter
2025-11-18 13:46:19.353556,0.11248069647967418,3,40.593242112804546,502.1882100704194,1,TikTok
2025-11-18 13:46:22.353556,1.040156599251842,1,17.592498702900663,190.93962927509347,0,News
2025-11-18 13:46:25.353556,0.2842753419003756,5,23.896830733315078,526.5921231495718,0,YouTube
2025-11-18 13:46:28.353556,0.15513539454253789,5,19.056678080121653,366.4951522949411,1,Instagram
2025-11-18 13:46:31.353556,0.4404652206007208,7,30.309489641221862,484.18882565356336,0,Instagram
2025-11-18 13:46:34.353556,0.8851534986248804,4,27.610854863346308,156.09947488983693,0,Twitter
2025-11-18 13:46:37.353556,0.4087053049905124,1,16.36266502758938,58.703901661698474,1,Twitter
2025-11-18 13:46:40.353556,0.22065572394046157,2,2.467085095931381,531.7095139058504,0,TikTok
2025-11-18 13:46:43.353556,0.09580278874430204,2,27.04043279144695,564.4516346577633,1,News
2025-11-18 13:46:46.353556,0.7985409369144767,3,23.3652549320026,489.7365788410632,1,TikTok
2025-11-18 13:46:49.353556,0.4434295662880884,3,29.5795586750599,283.57181075841584,0,Twitter
2025-11-18 13:46:52.353556,0.41893328125243634,2,25.306072826284673,563.1378693001499,1,TikTok
2025-11-18 13:46:55.353556,1.0144909260553696,6,26.70236705339149,406.7579749140294,1,Instagram
2025-11-18 13:46:58.353556,0.2757879228657564,5,26.733209397011038,119.02375044297746,0,News
2025-11-18 13:47:01.353556,0.6725997204051668,3,19.47000974041918,45.2183002754979,0,Instagram
2025-11-18 13:47:04.353556,0.022056288124322698,3,24.900700125261885,291.5740709802445,0,TikTok
2025-11-18 13:47:07.353556,0.20063712029091807,3,20.1751548593158,150.53311577781682,0,YouTube
2025-11-18 13:47:10.353556,0.02117302220084133,2,28.94098179932248,287.8469061077065,0,Instagram
2025-11-18 13:47:13.353556,0.3695723781942296,2,24.002771326981033,582.8225948539192,1,News
2025-11-18 13:47:16.353556,0.3277229788507197,7,12.069350452887566,503.9842330629183,1,YouTube
2025-11-18 13:47:19.353556,0.7074599199463504,3,18.425546642183317,178.26098883054368,1,TikTok
2025-11-18 13:47:22.353556,0.17897017152915173,3,26.351799494766553,512.3822210281555,1,Instagram
2025-11-18 13:47:25.353556,0.66562859631044,1,25.794266640408487,224.28267675416836,1,TikTok
2025-11-18 13:47:28.353556,0.49104704318592973,3,29.310988067951403,412.4201341934539,0,YouTube
2025-11-18 13:47:31.353556,0.4363124450447069,0,11.24248209839,378.79730330535136,0,YouTube
2025-11-18 13:47:34.353556,1.0427434108273226,3,22.850840673435435,262.0899979986989,1,YouTube
2025-11-18 13:47:37.353556,0.24959850070555095,5,13.14679098235781,258.5986742191243,0,TikTok
2025-11-18 13:47:40.353556,0.49973417203742293,3,18.330771220097464,578.5506266991483,0,TikTok
2025-11-18 13:47:43.353556,1.1585037662362692,2,16.865347833081916,164.77595542618815,0,TikTok
2025-11-18 13:47:46.353556,0.46493987897204225,6,26.25847157333329,566.0536623737196,0,YouTube
2025-11-18 13:47:49.353556,0.2726600082102944,2,11.121986277825979,408.3339597690268,1,Instagram
2025-11-18 13:47:52.353556,0.15604955565146533,2,13.2927402827803,577.3205835987268,0,YouTube
2025-11-18 13:47:55.353556,0.6991261966295531,4,14.74404909257575,111.12766659946678,0,News
2025-11-18 13:47:58.353556,0.3379871390218297,2,13.306821484646928,418.5892059838842,1,Twitter
2025-11-18 13:48:01.353556,0.237473342655653,8,20.677671971865372,57.382908349859775,1,Twitter
2025-11-18 13:48:04.353556,0.8454121838627987,2,-3.617506937446308,249.69277867790248,1,Twitter
2025-11-18 13:48:07.353556,0.157308276609341,4,28.66463098553062,149.98636299542136,1,News
2025-11-18 13:48:10.353556,0.6830338126996987,2,22.91330104976156,424.0838825282509,1,News
2025-11-18 13:48:13.353556,0.03254975307588431,1,19.008857306024254,584.6051974326299,0,News
2025-11-18 13:48:16.353556,0.8040459548943553,2,5.32476884784435,292.0953855732126,0,Instagram
2025-11-18 13:48:19.353556,0.082985016947773,1,24.679279689972738,427.9963960403263,1,TikTok
2025-11-18 13:48:22.353556,0.24610128084073463,3,28.43090193044504,509.92462123945,0,Instagram
2025-11-18 13:48:25.353556,0.5758682822010683,5,20.822325880398942,55.50654172950128,0,YouTube
2025-11-18 13:48:28.353556,0.8388979509050553,1,12.284559720720415,398.7392154470226,1,Twitter
2025-11-18 13:48:31.353556,0.812861006263631,4,18.65004830795667,40.21983066200609,0,Twitter
2025-11-18 13:48:34.353556,0.8691653509426449,3,31.390533191333937,580.217975422244,0,News
2025-11-18 13:48:37.353556,0.4346071593865603,4,17.742477594303686,574.9978555929911,0,News
2025-11-18 13:48:40.353556,-0.033384192565124704,2,24.05609057374317,589.1918724693904,1,Twitter
2025-11-18 13:48:43.353556,0.9381518873358433,3,9.287821980707033,143.53174298252816,1,TikTok
2025-11-18 13:48:46.353556,0.5945589909331707,2,27.88691604975459,336.64149200077225,1,News
2025-11-18 13:48:49.353556,1.10766752714927,3,21.924833465636734,299.8106153916714,1,News
2025-11-18 13:48:52.353556,0.22089857684109182,1,28.51191114365978,101.95948564268708,1,News
2025-11-18 13:48:55.353556,0.7765070806371217,3,19.114526923294804,286.48028245213897,0,TikTok
2025-11-18 13:48:58.353556,0.309854727696131,3,20.503120563719325,118.43822513372616,1,TikTok
2025-11-18 13:49:01.353556,0.575449400116059,1,10.527446822538302,565.7186733667156,1,Instagram
2025-11-18 13:49:04.353556,0.8811681439343326,3,27.733691474137803,126.35772839660555,1,Instagram
2025-11-18 13:49:07.353556,0.6932672045815718,8,26.961413718626783,268.9715308206796,1,TikTok
2025-11-18 13:49:10.353556,0.8598848532231111,0,18.23375919905586,429.270606768916,1,YouTube
2025-11-18 13:49:13.353556,-0.1558761240563885,5,16.341887590679388,390.7726469569385,0,TikTok
2025-11-18 13:49:16.353556,-0.528962791729449,6,16.219295547278225,359.32243587750804,0,YouTube
2025-11-18 13:49:19.353556,0.24794032237984187,7,24.461732717880853,182.38168709156943,0,Instagram
2025-11-18 13:49:22.353556,0.4013913626722869,1,25.093038642633225,126.24118348997877,1,News
2025-11-18 13:49:25.353556,0.38748596130002333,1,0.7946156818313277,52.77324358816456,1,YouTube
2025-11-18 13:49:28.353556,0.9651700980547319,4,23.503060662602575,213.90033334257345,0,News
